-130.3424817,-75.43806418,133.607947,-489.8298213,580.7490867,750.5515781,20.26252674,-219.9530361,-221.7691745,-125.9189845,82.94857059,27.61252731,393.4329668,384.7829376,-137.6406374,-24.01624324,-107.9694776,255.8558714,-442.3912862,-263.9185214,198.8475879,26.44480685,25.85078627,-139.6320115,136.9368799,6
-124.8825366,-725.5816602,-209.7100203,536.3117705,606.5054669,214.1668857,45.33494519,-191.3201086,114.9186249,414.2106362,378.9562883,219.8161523,-407.2515436,-232.517881,145.8757092,6.638949935,170.5683793,-20.89199573,-317.1909436,-33.74604402,-154.7418296,174.5685044,-193.8740904,-87.31661635,28.24114456,9
10.98506037,306.3292021,300.8635727,949.8231669,882.9651238,-435.0626404,-659.738579,-350.7146319,-70.01034449,17.47842024,80.68516672,-33.82609385,425.110703,25.15710111,51.1035829,-108.5353023,60.41942049,26.68124796,46.93505449,155.8997718,189.2438316,204.8157744,-40.82433252,70.56466152,-75.11340554,8
-224.1270929,739.319557,-227.7604402,-816.6811237,587.9374031,-464.8527449,-477.8504836,125.6757918,133.9664398,348.6632229,14.78409745,-233.2350491,42.67632565,-309.8333515,-235.7537846,-43.41121187,14.52522192,124.4950213,-147.8479286,-11.94812136,-240.7917555,49.11394214,125.5442677,93.67159285,129.7179937,2
182.9607685,560.8948868,-642.6462263,-188.6903071,54.20285652,-188.3242932,322.3738691,174.7403843,-61.00210703,-565.0831749,-127.1721697,-137.772671,56.54989368,-602.9384782,-90.42892611,65.26929651,23.87574636,-25.0999369,109.8636749,277.5004141,-214.874236,-192.6435604,-335.9496512,-156.738297,-1.299082386,8
-313.9935303,226.9318631,586.9195485,335.4249908,160.0287429,-253.6967685,-88.14725582,-421.8117527,-554.4988522,-247.5970034,-300.3746174,162.2407442,384.446594,-152.8332621,183.078617,56.33017168,-6.825241976,-205.1391598,-2.308014816,253.4981076,232.8636487,244.8539012,-89.77064427,-16.97176176,23.71841142,8
-59.92066836,631.4416545,-973.833452,9.760804959,736.5881192,-131.8358414,-31.19545071,-142.4821942,345.7157994,139.1459981,32.18126669,86.66007879,160.9558097,-332.6491495,128.4260194,-540.2291524,155.76074,199.8525102,72.89411233,-1.771908124,155.7698415,-94.44528261,-230.9547668,-138.6224147,66.49135037,8
-301.7121078,86.07959959,-125.3469146,-508.3971352,25.53773986,520.7324952,258.0384949,-200.9246705,-282.4342494,-158.8432201,88.4747314,183.3268717,340.8775336,37.92280267,-187.7325051,237.0396428,-205.809301,124.8110339,-332.4239172,-218.9546933,127.6589158,25.81400379,4.380671489,-253.3126548,123.7251425,6
-444.7610742,142.3516739,-80.04315013,640.8258427,190.1232789,-99.21807238,15.47879733,80.48242758,21.84661486,-27.70148738,20.47060101,-411.1675376,-355.3353131,176.4632375,-84.48896738,-84.4363677,-152.8902304,543.6366001,267.5799131,-127.0781529,353.3098088,29.38919709,77.38302361,224.4163837,-164.5406024,3
394.1457813,313.2374959,-744.4887186,90.06694754,-439.4010619,53.32485869,216.2475217,-197.5073933,-78.76818422,-321.3660998,-32.71089398,210.2621234,7.553492937,267.0664034,-131.4954787,295.3587622,100.6954963,-156.170655,-60.69488922,581.6373747,-165.5140778,-45.89609721,154.8115702,259.6570838,41.0353835,5
1023.189339,75.11075617,955.819548,558.5342925,-753.3241811,119.6013224,340.0281066,724.2792958,574.0408831,-128.3062152,-147.3598166,-286.0095433,100.1159826,124.9301724,51.1276226,-149.9295921,347.6797277,255.5585369,-68.53644715,-210.1507754,-74.66020722,38.30073737,295.5297759,57.1653755,4.384391315,0
602.2384275,546.5008369,-803.741209,-31.51640545,-91.69345389,392.3360305,228.713137,20.71369324,-378.2297301,-500.9729051,296.8416991,231.7349668,186.1149554,148.6933425,-38.99680166,-2.731544469,552.7604697,-218.2623533,-19.07005513,276.8092513,-194.3814899,-189.4467535,-85.86410992,-99.85573631,157.2515439,5
-412.7069651,132.9489693,-165.3164286,-482.6010963,-226.7055004,183.8637559,307.2336658,-125.3903222,276.8527325,3.047027425,28.72800826,71.68494883,-19.32930472,15.91509448,-194.4325445,364.2335413,115.2472918,110.3042873,137.0205122,57.25166082,-62.48671938,-22.45690313,-390.883069,-214.7359028,205.0367971,2
131.1939121,236.8354237,787.1445701,-277.413825,68.3247036,626.6222743,184.2420809,125.6827702,141.8746094,-64.93964006,31.50570427,333.1632933,-85.56678619,-133.4114399,88.5088668,89.21549082,-420.6455986,53.58322661,95.3629204,428.8003034,-313.9195078,116.1096827,41.5022189,94.78500267,-158.0694871,6
62.37483653,122.2281067,-577.2557987,757.0023975,-98.54366121,346.841928,111.9910927,-271.2926477,-436.3199403,324.4895735,33.04420601,423.3322388,-87.88861218,286.8451808,57.92638755,5.182082501,-93.20773001,114.2451797,8.063338138,113.3361106,223.6146524,219.9985026,-296.0873564,-82.7279326,270.5905212,5
-956.1178967,284.9759795,-7.671709839,-163.1632326,-599.8874007,175.2557236,-141.0381284,-216.656274,-50.85034471,-14.19462671,-319.1645557,-73.8550693,-128.9077598,35.62729871,198.5359052,170.8868703,78.56096151,-57.58680639,95.9744924,-76.91892597,38.62669519,-79.20496145,97.53301078,89.48964029,266.5178241,1
-129.082696,1150.138009,-685.3404525,-212.4749767,169.4482853,-152.0314253,-214.4082728,95.77343749,268.1501258,21.35451132,-280.1621421,-88.13404081,-77.90848027,-673.6216861,230.330059,-335.8021356,-216.3987956,132.7263971,125.0264126,4.898431557,-456.5527731,-416.9869378,-59.4931486,-67.10872396,-122.2341614,2
-43.41789606,-879.2084947,714.817451,86.02782488,197.58809,-46.75743165,330.614144,-437.6143778,10.23358862,-811.1327117,-255.0470896,-214.7888821,87.30345149,156.3996145,27.63623114,-281.4533979,66.324209,-141.4421666,-58.83415173,-298.7011229,-188.7608266,-114.241702,-202.5445586,76.88487689,-168.6093041,4
-63.21289684,-575.385059,-828.0443476,-391.2449956,407.9671089,-178.1852813,266.8089151,59.30083915,463.5562944,73.73636616,43.45429115,210.6329694,-214.4932769,397.8623923,-161.6367269,75.00203514,-2.732327525,-1.346373278,-58.3466135,-287.5621021,-200.8024049,-431.0787414,26.92377321,337.5417314,-2.214280768,9
-424.4498524,-216.3141088,17.26920307,-671.2288408,-322.9962493,90.78838419,198.5552225,-319.8858096,114.9118898,368.8374049,-50.90287526,37.71742344,-48.71163166,10.51964881,-18.48898101,321.5687152,159.4927417,272.8527022,-202.8330869,-15.92746483,35.72130711,-311.0283935,-338.6978309,61.89495593,-50.96724547,2
930.5796165,470.1871673,-108.7181708,542.2738136,997.5545107,-417.6930483,118.7681599,92.97883454,-255.7561024,369.3061821,-308.0195678,124.7785647,232.6817985,-280.2255513,0.256475452,43.48753833,162.7117494,-318.7362708,35.12748148,-311.4015597,-39.45778003,-462.0037788,-313.5136356,-108.6714449,97.97538393,8
-64.3806202,-754.0160488,-454.0074797,32.80030784,-553.74405,-23.93578393,5.899883738,713.2743079,72.05718605,327.0235761,190.6364178,519.6966783,506.9008998,-166.7050482,268.1417349,27.37645317,-54.3725783,-87.14037722,19.5613116,-209.6262168,3.588059807,-62.35559329,329.2978279,-180.801885,-67.37333352,7
-977.1568727,585.52323,171.2770357,-113.0286099,-115.2226008,-158.6966586,-44.31647758,-189.0832103,569.0270478,153.4968063,41.11480333,325.7365438,56.44279763,202.2567449,195.177329,82.28875788,16.64188054,38.96945086,137.8377108,-108.1380246,-168.4627672,95.67618489,-28.42619319,-52.28001765,-54.33585985,1
-296.7949071,-507.038124,-78.66680001,401.2972772,347.1338406,430.5601063,84.13006927,118.41851,202.2289257,-20.97813718,160.4017262,-393.4152594,-256.7460199,-318.1783749,-176.0840242,233.8895507,31.21745854,189.8979774,50.32495671,200.3918694,63.16460258,219.7237641,82.15526115,-296.8343526,-347.4879425,4
-228.5334111,315.6578267,8.938779208,257.9349296,-76.96297864,-19.23474398,547.4062939,187.6805892,-455.0884544,-80.08149445,68.15911964,-748.5726732,39.00172275,-16.95969368,217.3750866,-133.3078698,-15.77049374,-15.02354685,-111.4938862,-187.6867443,123.8057387,150.1940111,91.77079347,226.9224533,-178.1307194,3
-276.6915779,-328.6271774,9.688001233,-13.55669807,233.8113311,623.4479748,-313.3173262,-356.6020456,121.9510541,309.2054201,44.34893555,-28.10213808,-222.7961372,-166.1796335,-200.1166912,110.918531,527.4520601,323.0800704,-140.3297045,117.2316613,-40.45323921,-182.3670545,-69.21946872,-2.581003271,-18.89271048,4
-46.73698577,-381.3734466,95.34288362,-1038.326299,143.5031468,96.66115916,-122.6388308,-39.88072674,-8.221381866,-317.7927701,77.08621938,-214.148886,89.87514819,371.6758977,127.717841,100.4389396,160.9598682,203.0233961,-224.5151479,328.6058416,-242.5349406,344.6166903,183.6832977,205.4021228,452.6388154,6
-981.744567,309.4976241,-82.99219107,-101.8209645,-543.4417454,208.8753913,-197.1451195,-119.0842289,129.6654588,190.8000197,-191.1022845,-184.354327,-77.74254508,-46.46226205,277.1138543,153.2743795,205.5031828,-72.09092182,73.72040527,22.61940518,-105.0494182,-14.43591816,233.1835922,0.041084981,185.1480547,1
-29.85380883,-30.85387217,827.3876509,-485.0968282,314.0254034,786.7243806,-99.52032252,111.9710976,-20.62749567,25.58912147,-124.5165511,418.3291059,-149.3437836,34.22449696,-78.78693786,-82.10603798,-166.7628173,-169.5528657,130.4442016,148.8766503,19.60716825,144.48162,-105.2317212,46.46009158,-36.91625686,6
-448.4554201,-698.1562739,-43.0423724,482.6381552,-244.3217167,-452.7251522,-422.3571129,-66.84192574,-138.7126679,-135.5775239,445.1031523,-88.94583134,-277.072686,9.405206368,-75.43035117,-4.828352113,-104.0372594,-99.56227383,-230.9898066,284.9874041,187.1567963,-268.0907286,-71.96128066,-1.418917231,283.8279195,7
-403.4665433,251.9406463,639.2134783,232.2074316,-239.4952045,-37.66397512,144.2267158,288.0386026,130.9184018,173.6233316,-68.42074191,-247.2592385,19.61514144,189.5921058,-646.7754952,-443.5569395,-268.7030841,154.0728864,187.8335672,85.12708666,8.035016362,3.017011129,336.7335463,-244.3733427,295.4403185,5
-501.8302273,167.9356971,-237.2694576,128.9394232,152.9932998,-183.2246724,-196.8719535,30.01050098,-340.4224149,-23.06389426,194.7735778,-74.685617,138.5863522,-66.53194292,61.96642172,-159.6458324,187.7831157,131.43757,-30.43002983,7.074602047,-92.9227894,335.0728574,-387.1958712,-119.7860618,-29.16247098,8
-334.4606949,-11.45741019,743.6739202,37.3845551,-515.8974248,38.6760961,60.52185661,35.45089875,122.8218372,-233.7777683,118.4839097,-40.23973667,210.7927204,-361.5336928,-246.9679984,-391.3263356,1.263957122,80.27346906,-181.7011251,-240.2561729,118.9348798,-257.4904964,206.9725415,115.3904528,-279.1950972,5
217.0711838,443.461431,-1103.031248,297.2125478,425.9357025,-559.51756,385.7230937,42.83435458,-44.01419788,-278.8039022,-383.2337873,83.12957336,8.258708735,130.2846633,-182.2848291,494.5058476,136.8342386,172.0302182,-180.3325545,125.5139065,389.4888717,-33.50633566,252.034264,-61.01023086,-47.67643492,3
11.32681382,314.0717788,-509.412246,126.5433121,-314.376061,722.3401022,170.0993199,237.5330944,-198.2538639,-488.5306926,-44.1946001,203.2116072,271.2068915,-43.13992808,-58.16375449,224.331631,150.624151,-2.04279245,-305.8158525,-57.16881898,-117.1273432,375.9966664,-225.0403278,-9.101806133,207.3047902,3
1194.112277,-326.8719998,343.4851879,-236.7276204,279.4078009,221.0712526,-65.87303538,193.1235845,453.3017465,393.930898,363.9121449,257.7533886,-275.3732769,-218.6277585,-315.0563547,-8.092071521,-122.9480974,-522.3542728,299.3911003,347.3132806,408.5833466,-28.8338066,-16.85169402,449.633346,273.0810845,4
-779.5029029,-158.2912173,-59.27473466,97.86733022,-314.1944384,-463.8164509,-280.0187914,-78.88860133,-118.4020242,-203.5472948,248.0770326,148.6635545,-355.5775832,149.3220146,-151.5466461,139.6187615,-120.6956798,195.3390822,-182.7034665,-10.42129151,231.8348261,-73.29999776,-87.65502309,189.200706,24.24589537,7
-354.7470408,-45.59423346,-281.0864489,381.0746073,208.8742175,-206.4960658,37.75929708,-546.8948441,-75.71038351,293.5142497,161.0108115,-16.80108649,-69.28684314,151.0330292,-7.135157165,-155.1592813,63.46718988,3.655663904,159.7577943,107.1529649,388.8953698,140.7358279,437.7153646,179.094324,33.83708391,8
824.9084003,-425.6060376,-386.9459628,-355.4276691,-678.8125125,220.9510276,184.8586114,40.12217953,1224.777854,-504.1278688,148.6739014,-46.02120875,374.4839822,-73.02000087,-83.25608898,500.0763001,501.2019543,-415.559788,164.3106861,-247.7644654,298.3444421,59.63150736,-56.58294482,79.6733732,-135.8228236,7
389.1743847,178.9278145,161.0005483,-719.080333,293.760074,-134.1815708,-432.7205687,820.7174969,-249.7997461,98.14132962,-20.06354738,80.1710358,-466.4391095,-366.279842,-52.85161227,-112.7864839,-25.01777088,187.00722,51.15775795,-211.3796849,-261.7101862,148.943282,-138.325499,209.7995625,297.8560315,2
-263.4510374,-130.1755859,641.7192327,-355.7780747,229.4609921,871.4888933,-261.3825958,-124.5474482,-341.7635613,295.268563,-87.38720161,241.0026893,40.49473713,-45.6188209,-146.7827202,-363.3529101,-90.80976863,-16.43597072,-130.5662068,-24.71259576,311.829075,243.4367634,5.176470638,329.0130963,-269.0790625,6
-139.1717204,-962.6400957,361.8197813,568.8437183,-366.7017386,-320.0242052,-399.1623859,-38.45788513,-261.4489993,-456.3978129,10.90653671,124.6821704,-83.90793621,-59.00983356,-4.939410257,-115.6359536,-78.26230154,-178.3263838,32.785289,-125.8624072,36.68159111,-124.4483162,-83.98177863,-19.77472865,360.2286253,7
240.0884227,137.2901093,-874.8342258,679.4308605,-19.91726958,30.63994182,-217.3299341,228.0024012,-136.9283613,352.1615005,-3.430095665,542.263253,4.681745009,141.0028583,-125.8621974,-52.57044866,193.6106792,134.2055809,-117.2753555,-52.85419108,-129.4968271,-35.7875765,-254.6488786,-44.01483311,228.3728045,5
115.4731711,11.46990089,454.2509769,-64.69550393,-154.7552429,495.5035137,152.7834558,-116.8205611,99.77647905,-139.1318454,197.1637462,127.9395706,-8.587335949,338.9532014,-461.3115812,159.5405793,-315.5636167,200.7087629,252.5853298,131.7244165,35.89880345,291.4524678,381.4546815,-85.66784872,453.4333001,5
-26.03958008,-36.2728637,578.5038479,-217.3354535,325.4026273,-258.8767719,606.466668,-259.1155159,749.1941508,-294.9233674,515.9065637,-101.3982251,-252.0954811,256.5906964,131.4098239,-214.0506874,266.9433262,-106.8341701,-259.397042,209.994376,250.9529932,134.4031621,-243.705204,-216.878357,-414.0883737,4
132.2817448,-930.7887762,-65.62050768,472.3621639,-478.2113794,-69.02868255,-318.769001,149.1638756,-298.1521362,-190.8906103,41.30047298,87.98494519,5.504567815,52.81042915,295.5157661,-106.0138367,-155.6760757,389.7380647,178.0046781,-18.71648402,-106.0013577,-335.9575049,137.1082424,-50.27789315,210.0256036,7
500.9954126,422.1608732,-37.46696037,815.2269035,291.238243,198.3979008,-37.63960049,-451.3099331,-209.9448467,507.1408172,-86.50486452,68.82028269,119.4584405,256.7537295,-287.9231659,-670.2398966,-300.7403284,-115.6673758,-121.5308421,145.2147074,38.03385931,-151.9823227,322.8590706,49.19524598,38.86101019,5
-1011.819128,391.1540001,18.93774384,198.8392589,-225.7208895,104.9724409,-525.6588943,-181.3669335,256.3011374,147.2138297,-209.1937697,-303.1319304,-287.9763516,0.052677947,358.2966908,88.76557598,228.0578769,-120.1839318,54.70480471,88.50109845,41.60817243,3.462485048,124.0350137,-59.38932721,179.7385012,1
1192.209951,82.45401797,366.5052495,729.6191357,-878.1503155,163.504948,341.3730759,-262.9342357,-151.3591736,134.7178536,-60.27418477,68.32689684,-69.03370374,421.1220986,235.5364923,227.8589642,281.8857586,38.58935397,-425.5616112,-69.70158236,-29.72082134,357.1223489,142.3536395,73.93940859,-2.859764003,0
-130.3377397,636.2041479,-318.2720351,0.63153117,27.96487785,-516.8363684,204.3329026,-400.9923268,-414.8972185,76.70671783,477.702925,162.8355602,198.0197788,76.98070761,230.5482195,-108.4974662,-10.95641697,-330.5837925,-83.92571111,53.86712372,99.34479148,-286.0942706,164.8057463,-57.50193455,-357.8632783,2
426.458927,-284.9067326,-125.5585223,346.4119895,142.0979582,-146.2052636,175.2221346,-291.9026408,472.8199056,-153.5317021,-613.4813609,436.293028,203.0068476,-155.1832525,-405.8427217,86.87072564,-157.3063431,474.5398542,-230.0426836,173.0068832,26.54001618,-345.4952858,51.63790603,-333.8168201,-7.723844699,8
231.7317017,-866.5698731,215.7284225,-79.5178185,576.3594243,10.45896593,522.7808255,177.2746284,61.065536,207.5661611,406.2374261,-416.6500081,-362.2358043,-57.58896518,336.3165303,-147.0866063,370.2910841,-269.6371151,-378.8551363,367.4837769,186.6099757,118.5661122,162.4301886,-29.05008416,8.932623535,4
-54.54807699,654.2418404,-888.9514029,151.9697792,-226.2847294,109.6820472,-19.26379511,505.824286,-100.578395,-109.0371121,-117.5134661,333.8838168,-113.4076873,57.97337368,247.4640146,-7.606660794,455.149086,106.5743038,4.225427136,28.23804942,-230.9614314,70.04538282,-270.0150752,43.01947142,155.991076,3
-423.0592369,-71.71591279,393.7874318,391.6862203,-497.831926,148.4898712,-26.37022454,169.4101024,-18.79540409,54.33228137,116.5451582,-140.2265688,206.8210181,-143.9351358,-271.9906271,-350.7049037,-225.6490031,179.1036066,-203.4978615,-306.5701659,23.82187574,-195.7432861,90.92616973,-150.7544949,-273.2994762,5
1340.72381,-262.6263673,-667.0554554,-221.5473521,546.8452288,-851.8635698,-71.72905984,-216.5992692,332.3729309,-90.54874766,-805.1024179,-129.9712821,-363.0536248,-417.4487741,-39.72903944,320.2380525,0.393993212,-93.6346546,-296.506965,-75.71898294,-454.0576488,19.28904844,-51.42830561,-115.865077,-146.2650686,8
107.1075874,-586.2053927,747.0950178,250.9666705,381.6511018,-246.1851039,-170.4507599,-265.6261103,-279.2246698,-257.0248491,-8.667916761,193.9342127,-352.2252603,-298.0969921,250.1600655,202.6662575,254.2858551,-306.830347,143.9282469,191.9441438,42.86023485,162.9234787,-315.1210521,153.3843837,195.8990573,9
-409.4378145,93.01017272,38.33272137,381.0614778,267.6131656,15.58500848,-12.05234562,-406.5493559,-428.1888884,52.111099,187.2107491,16.78570806,203.0569652,-60.81784779,12.61479454,-52.95876914,50.00356067,-133.1383251,90.15444054,-54.27358329,404.9337763,441.4835191,-78.50005916,-98.52662445,-264.301037,8
808.0516194,190.2620036,-52.61225566,484.9101876,-593.380448,125.6339261,455.0075085,-203.5110542,275.2295109,21.67552782,294.4811013,153.5176953,-29.58028063,-33.75171077,303.3417099,103.1810527,567.3283879,435.1116635,-230.5812174,105.1654271,-264.4114233,-33.25217456,-3.97331803,-8.566428475,285.6661649,0
215.7419445,-639.6767066,194.3254819,431.2564193,-391.1281358,-472.6812756,-760.2827077,550.7261334,-161.7467816,-266.2460783,-525.9465859,388.5345188,13.74713467,323.8724896,251.3028245,-1.621991597,-251.6144476,661.4246056,-27.68649791,-2.273738209,29.02186161,15.72245578,139.0402305,-63.39156951,-267.6204656,7
